PERMNO,date,PRC,RET
75033,20071128,12.88000,0.053148
75033,20071129,13.04000,0.012422
75033,20071130,12.77000,-0.020705
75033,20071203,12.13000,-0.050117
75033,20071204,12.27000,0.011542
75033,20071205,12.79000,0.042380
75033,20071206,13.02000,0.017983
75033,20071207,12.91000,-0.008449
75033,20071210,13.09000,0.013943
75033,20071211,12.25000,-0.064171
75033,20071212,12.27000,0.001633
75033,20071213,12.47000,0.016300
75033,20071214,12.07000,-0.032077
75033,20071217,12.00000,-0.005799
75033,20071218,12.49000,0.040833
75033,20071219,12.41000,-0.006405
75033,20071220,12.37000,-0.003223
75033,20071221,13.00000,0.050930
75033,20071224,13.38000,0.029231
75033,20071226,13.47000,0.006726
75033,20071227,12.61000,-0.063846
75033,20071228,12.42000,-0.015067
75033,20071231,12.40000,-0.001610
75033,20080102,12.01000,-0.031452
75033,20080103,12.00000,-0.000833
75033,20080104,12.00000,0.000000
75033,20080107,12.18000,0.015000
75033,20080108,12.04000,-0.011494
75033,20080109,11.88000,-0.013289
75033,20080110,10.34000,-0.129630
75033,20080111,9.98000,-0.034816
75033,20080114,10.06000,0.008016
75033,20080115,10.23000,0.016899
75033,20080116,10.02000,-0.020528
75033,20080117,9.95000,-0.006986
75033,20080118,9.97000,0.002010
75033,20080122,10.10000,0.013039
75033,20080123,10.34000,0.023762
75033,20080124,9.97000,-0.035783
75033,20080125,10.04000,0.007021
75033,20080128,10.13000,0.008964
75033,20080129,10.02000,-0.010859
75033,20080130,9.73000,-0.028942
75033,20080131,10.26000,0.054471
75033,20080201,10.03000,-0.022417
75033,20080204,9.59000,-0.043868
75033,20080205,9.59000,0.000000
75033,20080206,9.61000,0.002085
75033,20080207,9.71000,0.010406
75033,20080208,9.86000,0.015448
75033,20080211,9.60000,-0.026369
75033,20080212,9.66000,0.006250
75033,20080213,10.00000,0.035197
75033,20080214,9.81000,-0.019000
75033,20080215,9.61000,-0.020387
75033,20080219,9.60000,-0.001041
75033,20080220,9.85000,0.026042
75033,20080221,9.52000,-0.033503
75033,20080222,9.50000,-0.002101
75033,20080225,9.78000,0.029474
75033,20080226,9.82000,0.004090
75033,20080227,9.55000,-0.027495
75033,20080228,9.26000,-0.030366
75033,20080229,9.00000,-0.028078
75033,20080303,8.80000,-0.022222
75033,20080304,8.82000,0.002273
75033,20080305,8.63000,-0.021542
75033,20080306,8.47000,-0.018540
75033,20080307,8.45000,-0.002361
75033,20080310,8.47000,0.002367
75033,20080311,9.14000,0.079103
75033,20080312,9.39000,0.027352
75033,20080313,9.55000,0.017039
75033,20080314,9.26000,-0.030366
75033,20080317,9.28000,0.002160
75033,20080318,9.97000,0.074354
75033,20080319,9.88000,-0.009027
75033,20080320,9.97000,0.009109
75033,20080324,10.60000,0.063190
75033,20080325,10.43000,-0.016038
75033,20080326,10.64000,0.020134
75033,20080327,10.15000,-0.046053
75033,20080328,10.50000,0.034483
75033,20080331,10.68000,0.017143
75033,20080401,11.04000,0.033708
75033,20080402,11.14000,0.009058
75033,20080403,11.00000,-0.012567
75033,20080404,11.05000,0.004545
75033,20080407,11.12000,0.006335
75033,20080408,10.99000,-0.011691
75033,20080409,10.61000,-0.034577
75033,20080410,10.84000,0.021678
75033,20080411,10.25000,-0.054428
75033,20080414,10.53000,0.027317
75033,20080415,10.63000,0.009497
75033,20080416,11.00000,0.034807
75033,20080417,11.07000,0.006364
75033,20080418,10.98000,-0.008130
75033,20080421,10.69000,-0.026412
75033,20080422,10.46000,-0.021515
75033,20080423,10.06000,-0.038241
75033,20080424,10.69000,0.062624
75033,20080425,10.95000,0.024322
75033,20080428,11.03000,0.007306
75033,20080429,10.87000,-0.014506
75033,20080430,10.92000,0.004600
75033,20080501,11.16000,0.021978
75033,20080502,10.83000,-0.029570
75033,20080505,10.87000,0.003693
75033,20080506,10.67000,-0.018399
75033,20080507,10.34000,-0.030928
75033,20080508,10.09000,-0.024178
75033,20080509,10.33000,0.023786
75033,20080512,11.05000,0.069700
75033,20080513,10.97000,-0.007240
75033,20080514,11.06000,0.008204
75033,20080515,10.84000,-0.019892
75033,20080516,9.81000,-0.095018
75033,20080519,9.55000,-0.026504
75033,20080520,9.61000,0.006283
75033,20080521,9.60000,-0.001041
75033,20080522,9.91000,0.032292
75033,20080523,9.99000,0.008073
75033,20080527,10.66000,0.067067
75033,20080528,10.50000,-0.015009
75033,20080529,10.71000,0.020000
75033,20080530,10.66000,-0.004669
75033,20080602,10.32000,-0.031895
75033,20080603,10.76000,0.042636
75033,20080604,10.80000,0.003717
75033,20080605,11.00000,0.018519
75033,20080606,10.52000,-0.043636
75033,20080609,10.50000,-0.001901
75033,20080610,10.75000,0.023810
75033,20080611,10.31000,-0.040930
75033,20080612,10.27000,-0.003880
75033,20080613,10.53000,0.025316
75033,20080616,10.47000,-0.005698
75033,20080617,10.90000,0.041070
75033,20080618,10.71000,-0.017431
75033,20080619,10.83000,0.011204
75033,20080620,10.87000,0.003693
75033,20080623,10.95000,0.007360
75033,20080624,10.81500,-0.012329
75033,20080625,10.96000,0.013407
75033,20080626,10.28000,-0.062044
75033,20080627,10.37000,0.008755
75033,20080630,9.82000,-0.053038
75033,20080701,9.79000,-0.003055
75033,20080702,9.57000,-0.022472
75033,20080703,9.38000,-0.019854
75033,20080707,8.59000,-0.084222
75033,20080708,9.66000,0.124563
75033,20080709,9.00000,-0.068323
75033,20080710,8.23000,-0.085556
75033,20080711,7.99000,-0.029162
75033,20080714,7.57000,-0.052566
75033,20080715,7.62000,0.006605
75033,20080716,8.19000,0.074803
75033,20080717,7.84000,-0.042735
75033,20080718,8.03000,0.024235
75033,20080721,7.93000,-0.012453
75033,20080722,8.05000,0.015132
75033,20080723,8.02000,-0.003727
75033,20080724,7.94000,-0.009975
75033,20080725,8.05000,0.013854
75033,20080728,7.89000,-0.019876
75033,20080729,8.51000,0.078581
75033,20080730,9.06000,0.064630
75033,20080731,9.13000,0.007726
75033,20080801,9.48000,0.038335
75033,20080804,9.28000,-0.021097
75033,20080805,9.86000,0.062500
75033,20080806,9.65000,-0.021298
75033,20080807,9.49000,-0.016580
75033,20080808,10.04000,0.057956
75033,20080811,10.65000,0.060757
75033,20080812,10.68000,0.002817
75033,20080813,10.78000,0.009363
75033,20080814,10.80000,0.001855
75033,20080815,10.80000,0.000000
75033,20080818,10.27000,-0.049074
75033,20080819,9.94000,-0.032133
75033,20080820,9.52000,-0.042253
75033,20080821,9.67000,0.015756
75033,20080822,9.66000,-0.001034
75033,20080825,9.45000,-0.021739
75033,20080826,9.92000,0.049735
75033,20080827,9.89000,-0.003024
75033,20080828,9.94000,0.005056
75033,20080829,9.76000,-0.018109
75033,20080902,9.42000,-0.034836
75033,20080903,9.85000,0.045648
75033,20080904,9.46000,-0.039594
75033,20080905,9.26000,-0.021142
75033,20080908,9.21000,-0.005400
75033,20080909,8.97000,-0.026059
75033,20080910,9.28000,0.034560
75033,20080911,9.57000,0.031250
75033,20080912,9.37000,-0.020899
75033,20080915,9.24000,-0.013874
75033,20080916,9.00000,-0.025974
75033,20080917,9.49000,0.054444
75033,20080918,10.11000,0.065332
75033,20080919,10.45000,0.033630
75033,20080922,9.51000,-0.089952
75033,20080923,9.72000,0.022082
75033,20080924,9.65000,-0.007202
75033,20080925,9.65000,0.000000
75033,20080926,9.22000,-0.044560
75033,20080929,9.02000,-0.021692
75033,20080930,9.37000,0.038803
75033,20081001,9.40000,0.003202
75033,20081002,8.77000,-0.067021
75033,20081003,8.57000,-0.022805
75033,20081006,6.91000,-0.193699
75033,20081007,5.60000,-0.189580
75033,20081008,5.05000,-0.098214
75033,20081009,3.75000,-0.257426
75033,20081010,4.83000,0.288000
75033,20081013,6.51000,0.347826
75033,20081014,5.60000,-0.139785
75033,20081015,4.62000,-0.175000
75033,20081016,4.68000,0.012987
75033,20081017,5.05000,0.079060
75033,20081020,5.44000,0.077228
75033,20081021,4.88000,-0.102941
75033,20081022,4.79000,-0.018443
75033,20081023,4.66000,-0.027140
75033,20081024,4.33000,-0.070815
75033,20081027,4.29000,-0.009238
75033,20081028,4.54000,0.058275
75033,20081029,4.71000,0.037445
75033,20081030,5.08000,0.078556
75033,20081031,5.89000,0.159449
75033,20081103,6.60000,0.120543
75033,20081104,6.24000,-0.054545
75033,20081105,5.85000,-0.062500
75033,20081106,5.33000,-0.088889
75033,20081107,5.44000,0.020638
75033,20081110,5.22000,-0.040441
75033,20081111,5.15000,-0.013410
75033,20081112,4.77000,-0.073786
75033,20081113,5.88000,0.232704
75033,20081114,4.89000,-0.168367
75033,20081117,4.56000,-0.067485
75033,20081118,4.51000,-0.010965
75033,20081119,4.04000,-0.104213
75033,20081120,3.36000,-0.168317
75033,20081121,3.82000,0.136905
75033,20081124,4.03000,0.054974
75033,20081125,4.07000,0.009926
75033,20081126,5.01000,0.230958
75033,20081128,5.81000,0.159681
75033,20081201,4.46000,-0.232358
75033,20081202,5.03000,0.127803
75033,20081203,5.57000,0.107356
75033,20081204,5.26000,-0.055655
75033,20081205,6.12000,0.163498
75033,20081208,6.56000,0.071895
75033,20081209,6.24000,-0.048781
75033,20081210,6.48000,0.038462
75033,20081211,5.82000,-0.101852
75033,20081212,6.42000,0.103093
75033,20081215,6.16000,-0.040498
75033,20081216,5.75000,-0.066558
75033,20081217,6.00000,0.043478
75033,20081218,6.20000,0.033333
75033,20081219,6.28000,0.012903
75033,20081222,6.10000,-0.028662
75033,20081223,5.80000,-0.049180
75033,20081224,6.11000,0.053448
75033,20081226,6.28000,0.027823
75033,20081229,5.90000,-0.060510
75033,20081230,5.45000,-0.076271
75033,20081231,5.01000,-0.080734
75033,20090102,4.89000,-0.023952
75033,20090105,4.90000,0.002045
75033,20090106,5.12000,0.044898
75033,20090107,5.11000,-0.001953
75033,20090108,5.33000,0.043053
75033,20090109,5.01000,-0.060037
75033,20090112,5.87000,0.171657
75033,20090113,5.35000,-0.088586
75033,20090114,5.27000,-0.014953
75033,20090115,4.99000,-0.053131
75033,20090116,4.99000,0.000000
75033,20090120,4.37000,-0.124248
75033,20090121,4.87000,0.114416
75033,20090122,4.57000,-0.061602
75033,20090123,5.00000,0.094092
75033,20090126,4.91000,-0.018000
75033,20090127,4.66000,-0.050917
75033,20090128,5.10000,0.094421
75033,20090129,4.75000,-0.068627
75033,20090130,4.51000,-0.050526
75033,20090202,4.11000,-0.088692
75033,20090203,4.29000,0.043796
75033,20090204,4.23000,-0.013986
75033,20090205,4.33000,0.023641
75033,20090206,4.79000,0.106236
75033,20090209,4.60000,-0.039666
75033,20090210,4.12000,-0.104348
75033,20090211,4.22000,0.024272
75033,20090212,4.14000,-0.018957
75033,20090213,4.07000,-0.016908
75033,20090217,3.73000,-0.083538
75033,20090218,3.67000,-0.016086
75033,20090219,3.56000,-0.029973
75033,20090220,3.45000,-0.030899
75033,20090223,3.33000,-0.034783
75033,20090224,3.64000,0.093093
75033,20090225,3.41000,-0.063187
75033,20090226,2.96000,-0.131965
75033,20090227,2.80000,-0.054054
75033,20090302,2.68000,-0.042857
75033,20090303,2.41000,-0.100746
75033,20090304,2.41000,0.000000
75033,20090305,2.15000,-0.107884
75033,20090306,2.32000,0.079070
75033,20090309,2.13000,-0.081896
75033,20090310,2.40000,0.126761
75033,20090311,2.36000,-0.016667
75033,20090312,2.62000,0.110169
75033,20090313,2.52000,-0.038168
75033,20090316,2.46000,-0.023810
75033,20090317,2.68000,0.089431
75033,20090318,2.94000,0.097015
75033,20090319,2.84000,-0.034014
75033,20090320,2.84000,0.000000
75033,20090323,3.32000,0.169014
75033,20090324,3.06000,-0.078313
75033,20090325,3.46000,0.130719
75033,20090326,4.20000,0.213873
75033,20090327,3.76000,-0.104762
75033,20090330,3.30000,-0.122340
75033,20090331,3.43000,0.039394
75033,20090401,3.62000,0.055394
75033,20090402,3.81000,0.052486
75033,20090403,4.17000,0.094488
75033,20090406,3.92000,-0.059952
75033,20090407,3.52000,-0.102041
75033,20090408,3.72000,0.056818
75033,20090409,4.27000,0.147849
75033,20090413,4.82000,0.128806
75033,20090414,4.42000,-0.082988
75033,20090415,4.50000,0.018100
75033,20090416,5.08000,0.128889
75033,20090417,5.24000,0.031496
75033,20090420,4.60000,-0.122137
75033,20090421,5.36000,0.165217
75033,20090422,5.36000,0.000000
75033,20090423,4.78000,-0.108209
75033,20090424,5.15000,0.077406
75033,20090427,4.99000,-0.031068
75033,20090428,5.26000,0.054108
75033,20090429,5.60000,0.064639
75033,20090430,5.56000,-0.007143
75033,20090501,5.22000,-0.061151
75033,20090504,5.25000,0.005747
75033,20090505,5.13000,-0.022857
75033,20090506,5.10000,-0.005848
75033,20090507,5.01000,-0.017647
75033,20090508,5.15000,0.027944
75033,20090511,5.02000,-0.025243
75033,20090512,4.75000,-0.053785
75033,20090513,4.58000,-0.035789
75033,20090514,4.94000,0.078603
75033,20090515,5.10000,0.032389
75033,20090518,5.93000,0.162745
75033,20090519,5.78000,-0.025295
75033,20090520,5.14000,-0.110727
75033,20090521,5.39000,0.048638
75033,20090522,5.31000,-0.014842
75033,20090526,6.45000,0.214689
75033,20090527,5.81000,-0.099225
75033,20090528,5.84000,0.005164
75033,20090529,5.82000,-0.003425
75033,20090601,6.45000,0.108247
75033,20090602,6.73000,0.043411
75033,20090603,6.49000,-0.035661
75033,20090604,6.66000,0.026194
75033,20090605,5.98000,-0.102102
75033,20090608,5.61000,-0.061873
75033,20090609,5.92000,0.055258
75033,20090610,5.58000,-0.057432
75033,20090611,5.92000,0.060932
75033,20090612,5.97000,0.008446
75033,20090615,5.65000,-0.053601
75033,20090616,5.55000,-0.017699
75033,20090617,6.12000,0.102703
75033,20090618,6.09000,-0.004902
75033,20090619,6.21000,0.019704
75033,20090622,5.64000,-0.091787
75033,20090623,5.57000,-0.012411
75033,20090624,5.67000,0.017953
75033,20090625,5.68000,0.001764
75033,20090626,6.34000,0.116197
75033,20090629,6.32000,-0.003155
75033,20090630,5.86000,-0.072785
75033,20090701,6.79000,0.158703
75033,20090702,6.57000,-0.032401
75033,20090706,6.23000,-0.051750
75033,20090707,6.29000,0.009631
75033,20090708,6.09000,-0.031796
75033,20090709,5.65000,-0.072250
75033,20090710,6.36000,0.125664
75033,20090713,6.61000,0.039308
75033,20090714,7.10000,0.074130
75033,20090715,7.54000,0.061972
75033,20090716,7.93000,0.051724
75033,20090717,7.95000,0.002522
75033,20090720,7.98000,0.003774
75033,20090721,7.84000,-0.017544
75033,20090722,7.48000,-0.045918
75033,20090723,7.79000,0.041444
75033,20090724,7.63000,-0.020539
75033,20090727,7.22000,-0.053735
75033,20090728,7.37000,0.020776
75033,20090729,7.14000,-0.031208
75033,20090730,7.76000,0.086835
75033,20090731,7.89000,0.016753
75033,20090803,7.71000,-0.022814
75033,20090804,7.66000,-0.006485
75033,20090805,7.02000,-0.083551
75033,20090806,6.85000,-0.024217
75033,20090807,7.42000,0.083212
75033,20090810,7.34000,-0.010782
75033,20090811,7.22000,-0.016349
75033,20090812,7.27000,0.006925
75033,20090813,7.47000,0.027510
75033,20090814,7.26000,-0.028112
75033,20090817,7.12000,-0.019284
75033,20090818,7.53000,0.057584
75033,20090819,7.68000,0.019920
75033,20090820,7.79000,0.014323
75033,20090821,7.97000,0.023107
75033,20090824,7.86000,-0.013802
75033,20090825,7.76000,-0.012723
75033,20090826,7.80000,0.005155
75033,20090827,7.72000,-0.010256
75033,20090828,7.41000,-0.040155
75033,20090831,7.06000,-0.047233
75033,20090901,6.34000,-0.101983
75033,20090902,6.19000,-0.023659
75033,20090903,6.12000,-0.011309
75033,20090904,6.08000,-0.006536
75033,20090908,6.56000,0.078947
75033,20090909,6.87000,0.047256
75033,20090910,6.54000,-0.048035
75033,20090911,6.37000,-0.025994
75033,20090914,6.71000,0.053375
75033,20090915,6.82000,0.016393
75033,20090916,6.98000,0.023460
75033,20090917,6.58000,-0.057307
75033,20090918,7.22000,0.097264
75033,20090921,7.20000,-0.002770
75033,20090922,6.93000,-0.037500
75033,20090923,7.03000,0.014430
75033,20090924,6.88000,-0.021337
75033,20090925,7.01000,0.018895
75033,20090928,7.30000,0.041369
75033,20090929,7.31000,0.001370
75033,20090930,6.85000,-0.062927
75033,20091001,6.27000,-0.084672
75033,20091002,6.24000,-0.004785
75033,20091005,6.24000,0.000000
75033,20091006,6.51000,0.043269
75033,20091007,6.56000,0.007680
75033,20091008,6.72000,0.024390
75033,20091009,6.93000,0.031250
75033,20091012,7.16000,0.033189
75033,20091013,7.52000,0.050279
75033,20091014,7.90000,0.050532
75033,20091015,7.70000,-0.025316
75033,20091016,7.66000,-0.005195
75033,20091019,7.91000,0.032637
75033,20091020,7.78000,-0.016435
75033,20091021,7.44000,-0.043702
75033,20091022,7.26000,-0.024194
75033,20091023,7.15000,-0.015152
75033,20091026,7.02000,-0.018182
75033,20091027,6.72000,-0.042735
75033,20091028,6.29000,-0.063988
75033,20091029,6.46000,0.027027
75033,20091030,6.46000,0.000000
75033,20091102,6.36000,-0.015480
75033,20091103,6.43000,0.011006
75033,20091104,6.20000,-0.035770
75033,20091105,6.62000,0.067742
75033,20091106,7.16000,0.081571
75033,20091109,7.50000,0.047486
75033,20091110,7.28000,-0.029333
75033,20091111,7.13000,-0.020604
75033,20091112,6.80000,-0.046283
75033,20091113,7.01000,0.030882
75033,20091116,7.59000,0.082739
75033,20091117,7.59000,0.000000
75033,20091118,7.73000,0.018445
75033,20091119,7.00000,-0.094437
75033,20091120,7.02000,0.002857
75033,20091123,7.43000,0.058405
75033,20091124,7.11000,-0.043069
75033,20091125,6.82000,-0.040788
75033,20091127,6.45000,-0.054252
75033,20091130,7.37000,0.142636
75033,20091201,7.07000,-0.040706
75033,20091202,7.18000,0.015559
75033,20091203,6.98000,-0.027855
75033,20091204,7.31000,0.047278
75033,20091207,7.06000,-0.034200
75033,20091208,7.00000,-0.008499
75033,20091209,7.03000,0.004286
75033,20091210,6.77000,-0.036984
75033,20091211,6.70000,-0.010340
75033,20091214,6.51000,-0.028358
75033,20091215,6.29000,-0.033794
75033,20091216,6.38000,0.014308
75033,20091217,6.43000,0.007837
75033,20091218,7.39000,0.149300
75033,20091221,6.62000,-0.104195
75033,20091222,6.59000,-0.004532
75033,20091223,6.90000,0.047041
75033,20091224,7.08000,0.026087
75033,20091228,7.08000,0.000000
75033,20091229,7.08000,0.000000
75033,20091230,7.10000,0.002825
75033,20091231,7.09000,-0.001408
75033,20100104,7.36000,0.038082
75033,20100105,6.96000,-0.054348
75033,20100106,6.71000,-0.035920
75033,20100107,6.71000,0.000000
75033,20100108,7.02000,0.046200
75033,20100111,7.46000,0.062678
75033,20100112,7.10000,-0.048257
75033,20100113,6.91000,-0.026761
75033,20100114,7.06000,0.021708
75033,20100115,6.81000,-0.035411
75033,20100119,6.88000,0.010279
75033,20100120,7.00000,0.017442
75033,20100121,7.00000,0.000000
75033,20100122,7.03000,0.004286
75033,20100125,6.54000,-0.069701
75033,20100126,6.61000,0.010703
75033,20100127,6.85000,0.036309
75033,20100128,6.75000,-0.014599
75033,20100129,6.65000,-0.014815
75033,20100201,6.44000,-0.031579
75033,20100202,6.49000,0.007764
75033,20100203,6.50000,0.001541
75033,20100204,6.46000,-0.006154
75033,20100205,6.95000,0.075851
75033,20100208,6.52000,-0.061870
75033,20100209,6.60000,0.012270
75033,20100210,6.61000,0.001515
75033,20100211,6.81000,0.030257
75033,20100212,6.86000,0.007342
75033,20100216,7.13000,0.039359
75033,20100217,7.41000,0.039271
75033,20100218,7.10000,-0.041835
75033,20100219,7.48000,0.053521
75033,20100222,7.37000,-0.014706
